Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 1,Season peak percentage,Bin,percent,12.7,12.8,0.000592241634586912
HHS Region 1,Season peak percentage,Bin,percent,12.8,12.9,0.000493534695489093
HHS Region 1,Season peak percentage,Bin,percent,12.9,13,0.000888362451880367
HHS Region 1,Season peak percentage,Bin,percent,13,100,0.01085776330076
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 1,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000789655512782549
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00552758858947784
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0215181127233244
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0353370841970191
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0550784720165828
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0609021814233541
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0695883920639621
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0672194255256145
HHS Region 1,1 wk ahead,Bin,percent,0.9,1,0.0660349422564406
HHS Region 1,1 wk ahead,Bin,percent,1,1.1,0.0564603691639522
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.055473299772974
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0542888165038002
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0445168295331162
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.041358207481986
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.035929325831606
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0347448425624321
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0298094956075412
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0267495804955088
HHS Region 1,1 wk ahead,Bin,percent,1.9,2,0.0252689764090415
HHS Region 1,1 wk ahead,Bin,percent,2,2.1,0.0228013029315961
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0200375086368572
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0152995755601619
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0151021616819662
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0126344882045208
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0126344882045208
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.01085776330076
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0117461257526404
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00947586615339058
HHS Region 1,1 wk ahead,Bin,percent,2.9,3,0.00730431349323857
HHS Region 1,1 wk ahead,Bin,percent,3,3.1,0.00641595104135821
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00592241634586911
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00503405389398875
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00503405389398875
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00296120817293456
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00315862205113019
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00414569144210838
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00493534695489093
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00286250123383674
HHS Region 1,1 wk ahead,Bin,percent,3.9,4,0.00256638041654328
HHS Region 1,1 wk ahead,Bin,percent,4,4.1,0.00177672490376073
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00305991511203238
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00197413878195637
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00138189714736946
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00177672490376073
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.001085776330076
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000888362451880367
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.001085776330076
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000888362451880367
HHS Region 1,1 wk ahead,Bin,percent,4.9,5,0.000592241634586911
HHS Region 1,1 wk ahead,Bin,percent,5,5.1,0.000888362451880367
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000987069390978186
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000493534695489093
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000888362451880367
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
HHS Region 1,1 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 1,1 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000394827756391274
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1
HHS Region 1,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00187543184285855
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0132267298391077
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0329681176586714
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0513276083308657
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0696870990030599
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0796564998519396
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0782746027045701
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0754121014707334
HHS Region 1,2 wk ahead,Bin,percent,0.9,1,0.0656401145000493
HHS Region 1,2 wk ahead,Bin,percent,1,1.1,0.0633698549007995
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.057151317737637
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0512289013917678
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0423452768729642
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0380021715526601
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0321784621458889
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.027736649886487
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0256638041654328
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0224064751752048
HHS Region 1,2 wk ahead,Bin,percent,1.9,2,0.0222090612970092
HHS Region 1,2 wk ahead,Bin,percent,2,2.1,0.016878886585727
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.015793110255651
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0145099200473793
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0122396604481295
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00779784818872767
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00888362451880367
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00681077879774948
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00631724410226039
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00483664001579311
HHS Region 1,2 wk ahead,Bin,percent,2.9,3,0.00493534695489093
HHS Region 1,2 wk ahead,Bin,percent,3,3.1,0.00414569144210838
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00365215674661929
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00315862205113019
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00296120817293456
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00365215674661929
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00236896653834765
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00197413878195637
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00167801796466292
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00207284572105419
HHS Region 1,2 wk ahead,Bin,percent,3.9,4,0.00177672490376073
HHS Region 1,2 wk ahead,Bin,percent,4,4.1,0.00128319020827164
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00118448326917382
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00187543184285855
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.001085776330076
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00177672490376073
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00148060408646728
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000592241634586911
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000493534695489093
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000888362451880367
HHS Region 1,2 wk ahead,Bin,percent,4.9,5,0.000394827756391274
HHS Region 1,2 wk ahead,Bin,percent,5,5.1,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000592241634586911
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000493534695489093
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,5.9,6,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 1,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 1,2 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 1,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 1,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00315862205113019
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0257625111045306
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0523146777218438
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.077781068009081
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0915013325436778
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0920935741782647
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0844931398677327
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0773862402526898
HHS Region 1,3 wk ahead,Bin,percent,0.9,1,0.0670220116474188
HHS Region 1,3 wk ahead,Bin,percent,1,1.1,0.0639620965353864
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0525120916000395
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0415556213601816
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0378047576744645
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0297107886684434
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0278353568255848
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0262560458000197
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0188530253676833
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0170763004639226
HHS Region 1,3 wk ahead,Bin,percent,1.9,2,0.0137202645345968
HHS Region 1,3 wk ahead,Bin,percent,2,2.1,0.0116474188135426
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0117461257526404
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00829138288421676
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00779784818872767
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00730431349323857
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00602112328496693
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.00552758858947784
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.00296120817293456
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.0026650873556411
HHS Region 1,3 wk ahead,Bin,percent,2.9,3,0.00256638041654328
HHS Region 1,3 wk ahead,Bin,percent,3,3.1,0.00276379429473892
HHS Region 1,3 wk ahead,Bin,percent,3.1,3.2,0.00197413878195637
HHS Region 1,3 wk ahead,Bin,percent,3.2,3.3,0.0015793110255651
HHS Region 1,3 wk ahead,Bin,percent,3.3,3.4,0.00177672490376073
HHS Region 1,3 wk ahead,Bin,percent,3.4,3.5,0.00227025959924983
HHS Region 1,3 wk ahead,Bin,percent,3.5,3.6,0.00177672490376073
HHS Region 1,3 wk ahead,Bin,percent,3.6,3.7,0.00177672490376073
HHS Region 1,3 wk ahead,Bin,percent,3.7,3.8,0.00138189714736946
HHS Region 1,3 wk ahead,Bin,percent,3.8,3.9,0.00069094857368473
HHS Region 1,3 wk ahead,Bin,percent,3.9,4,0.001085776330076
HHS Region 1,3 wk ahead,Bin,percent,4,4.1,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,4.1,4.2,0.001085776330076
HHS Region 1,3 wk ahead,Bin,percent,4.2,4.3,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,4.3,4.4,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,4.4,4.5,0.000592241634586911
HHS Region 1,3 wk ahead,Bin,percent,4.5,4.6,0.000888362451880367
HHS Region 1,3 wk ahead,Bin,percent,4.6,4.7,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,4.7,4.8,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,4.8,4.9,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 1,3 wk ahead,Bin,percent,5.1,5.2,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.2,5.3,0.000493534695489093
HHS Region 1,3 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 1,3 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 1,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 1,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
